sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:1229657	Stenoponia tripectinata medialis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1037942	Acomys cahirinus	RO:0002453	host of	EOL:704445	Xenopsylla cheopis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179756	Meriones crassus	RO:0002453	host of	EOL:1230038	Xenopsylla conformis mycerini	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:1230038	Xenopsylla conformis mycerini	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179719	Gerbillus henleyi	RO:0002453	host of	EOL:1230038	Xenopsylla conformis mycerini	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179715	Gerbillus gerbillus	RO:0002453	host of	EOL:1230038	Xenopsylla conformis mycerini	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:704457	Xenopsylla dipodilli	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179719	Gerbillus henleyi	RO:0002453	host of	EOL:704457	Xenopsylla dipodilli	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179756	Meriones crassus	RO:0002453	host of	EOL:704457	Xenopsylla dipodilli	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179774	Sekeetamys calurus	RO:0002453	host of	EOL:704457	Xenopsylla dipodilli	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1037942	Acomys cahirinus	RO:0002453	host of	EOL:704457	Xenopsylla dipodilli	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:313032	Acomys russatus	RO:0002453	host of	EOL:704457	Xenopsylla dipodilli	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179771	Psammomys obesus	RO:0002453	host of	EOL:704492	Xenopsylla ramesis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179756	Meriones crassus	RO:0002453	host of	EOL:704492	Xenopsylla ramesis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:704492	Xenopsylla ramesis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:327935	Eliomys melanurus	RO:0002453	host of	EOL:704492	Xenopsylla ramesis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:327896	Jaculus jaculus	RO:0002453	host of	EOL:704492	Xenopsylla ramesis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
